time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2021-05-13,2261.09,2276.6,2242.72,2261.97,1333508,2344.779,2318.8347346039927,2333.0875,2310.985052194101,2206.3346,2222.3248943517683,2058.5018,2057.6164704971325,1702.5586500000002,1721.8904769322514,36.297580966354815,2320.9379123676536,2295.388650490121,25.549261877532444,47.17105596158376,2439.868413507315,2226.3065864926853,0.010171047791489163,0.259052082492896,-167.92000000000007,2604
2021-05-12,2261.71,2285.37,2230.05,2239.08,1746664,2361.571,2331.4713422937693,2334.8219999999997,2316.1445313724275,2201.6294,2220.7067267742896,2053.3611,2053.4881163657615,1693.1241999999997,1716.462542027048,29.78592304268001,2331.6593509799545,2298.0621425293307,33.59720845062384,52.57650448259658,2437.798104248989,2231.84589575101,-0.030645516655043788,0.2583657336755811,-140.82999999999993,2603
2021-05-11,2291.86,2322.0,2283.0,2308.76,1605548,2375.654,2352.0027516923847,2335.6099999999997,2324.2565873063672,2198.3646,2219.9567972548725,2048.6003,2049.7387853832515,1683.84155,1711.2101052635005,40.784803087730026,2348.491960249037,2302.780713931677,45.71124631736029,57.321328490589764,2435.7021066343855,2235.517893365614,-0.01414949570249351,0.23835967768843544,1.6400000000003274,2602
2021-05-10,2374.89,2378.0,2334.73,2341.66,1300271,2375.49,2361.6122520684703,2333.5355,2325.887807022827,2193.8196000000003,2216.3321767346633,2043.1904000000002,2044.5060335728122,1674.1876000000002,1705.204578683234,48.04454805129978,2355.7159530215895,2302.302371046211,53.41358197537829,60.22384903389713,2437.6112858434435,2229.4597141565564,-0.024062675426764973,0.23270277926731275,14.920000000000073,2601
2021-05-07,2400.0,2416.41,2390.0,2398.69,1163892,2373.998,2366.046085861464,2329.192,2324.2275761831247,2187.7236,2211.2167553768945,2037.3744,2038.5029231399396,1664.3738999999998,1698.808041785578,65.58203990295219,2358.2715808436965,2299.1537607299083,59.117820113788184,61.92641579852684,2438.93661273906,2219.44738726094,0.00725520123754769,0.21809619055359036,83.38999999999987,2598
2021-05-06,2350.64,2382.71,2342.34,2381.35,1030859,2365.659,2358.791882719567,2323.5515000000005,2316.389426307664,2180.377,2203.5647862086043,2031.2052,2031.2264165367062,1654.34105,1691.774052255785,61.919113109111684,2350.922777360732,2291.190861588301,59.73191577243142,62.6285647197115,2429.7965817733975,2217.3064182266035,0.010388245608085886,0.21862374635105497,113.42999999999984,2597
2021-05-05,2368.42,2382.2,2351.41,2356.74,1090275,2354.316,2353.77896776836,2317.756,2309.551471182155,2174.6534,2196.30824687018,2025.145,2024.153212830377,1644.3823000000002,1684.843640720667,56.18326352761954,2345.3905550626837,2283.9781305153647,61.412424547319006,63.35272695653151,2423.3696016757813,2212.1423983242184,0.001057102745653857,0.21951132083033642,63.44999999999982,2596
2021-05-04,2369.74,2379.26,2311.7,2354.25,1756015,2347.971,2353.1209606057737,2312.403,2304.584257622382,2168.9358,2189.7600120485545,2019.4189000000001,2017.4342878370514,1634.5557500000002,1678.090913491729,55.596794817462786,2343.3270196195353,2278.157180956594,65.1698386629414,63.83780255883463,2420.5199964922704,2204.286003507729,-0.017232004146652054,0.21935567848474444,60.61999999999989,2595
2021-05-03,2402.72,2419.7,2384.5,2395.17,1689389,2341.909,2352.8700629626123,2305.928,2299.356284740528,2163.1484,2183.0461349893117,2014.0619,2010.6299300155777,1624.6789500000002,1671.295344783103,68.6915173140856,2341.3410231867233,2272.0697554331214,69.27126775360193,63.50479353280794,2418.8951288192616,2192.960871180738,-0.006222329239389428,0.21039778390052583,92.76999999999998,2594
2021-04-30,2404.49,2427.14,2402.16,2410.12,1957130,2332.632,2343.470076954304,2297.447,2289.2706305026886,2157.2678,2174.3880180500996,2008.305,2002.861443753266,1614.6006,1664.020222620119,74.22714622585298,2331.5539364934,2262.2217358677713,69.33220062562896,62.063174977609435,2407.638612079211,2187.2553879207894,-0.008169450044064351,0.20764780011424638,112.35999999999967,2591
2021-04-29,2410.33,2436.52,2402.28,2429.89,1977677,2321.3959999999997,2328.6589829441496,2283.8285,2276.549644239814,2151.4094,2164.766304501124,2002.4837,1994.633998172524,1604.4420499999999,1656.5217323951956,81.78033453110965,2317.2691976740184,2250.389874737193,66.87932293682525,60.24591856560455,2402.393663122646,2165.263336877354,0.020783316995818535,0.22445427631007692,133.23000000000002,2590
2021-04-28,2407.14,2452.38,2374.85,2379.91,2986439,2308.073,2306.163201376183,2265.7655,2260.408554159794,2145.3778,2153.944929174639,1996.4525,1985.8409476305546,1594.1933,1648.749186992132,76.55274885635431,2296.792688160204,2236.0298647161685,60.76282344403535,58.587567472799364,2399.713689744295,2131.817310255705,0.031062678398789578,0.21991977990973885,125.06999999999971,2589
2021-04-27,2336.0,2337.45,2304.27,2307.12,1598583,2295.566,2289.7750239042243,2249.547,2247.8294545976673,2140.2176,2144.721865059318,1990.9329,1977.879956673596,1584.1829500000001,1641.4008371126558,63.2401881483654,2281.680449643877,2224.519453893462,57.16099575041517,58.043753479990364,2402.5038617685714,2096.5901382314287,-0.008468152790578472,0.20645752733749648,39.84999999999991,2588
2021-04-26,2319.93,2341.26,2313.84,2326.74,1041650,2291.581,2285.92058477183,2236.9885,2241.5883445553163,2136.1574,2138.0933697556165,1985.8427,1971.228642667002,1574.5745500000003,1634.7101922595166,72.9104650843419,2277.055076851855,2217.911410204939,59.143666646916245,58.264442912384155,2409.9751968142973,2064.0018031857026,0.004928877459095952,0.20329656684128436,71.94999999999982,2587
2021-04-23,2283.47,2325.82,2278.21,2315.3,1435162,2284.386,2276.8496036100146,2222.429,2232.6250124032445,2131.5404,2130.393507296662,1980.1826999999998,1964.0465950441132,1564.8296000000003,1627.7551188148886,70.64189108533571,2268.0214544612836,2209.2051230213337,58.81633143994986,58.04463697875113,2411.845524472241,2033.0124755277593,0.020676156900236654,0.22030889922423447,29.420000000000073,2584
2021-04-22,2293.23,2303.76,2256.45,2267.92,1054808,2281.444,2268.305071078907,2208.882,2223.9223821299015,2127.1420000000003,2122.846303512852,1974.9616,1956.950566661166,1555.1231000000002,1620.845120009008,58.02454818993894,2259.425355272426,2200.7175328630406,58.707822409385244,57.85171336345144,2408.7959634521394,2008.9680365478607,-0.011124355875006898,0.22697884415022523,2.480000000000018,2583
2021-04-21,2285.25,2295.32,2258.57,2293.29,1196731,2281.1960000000004,2268.390642429775,2197.739,2219.291053933049,2123.4538000000002,2116.9249281460297,1969.9967,1950.6683558866441,1545.64,1614.3418548834704,72.48015994897798,2257.880874412867,2195.341335492084,62.53953892078289,57.63768610196799,2408.3548383507664,1987.1231616492337,-0.00014824762612945802,0.2229611297794306,43.61000000000013,2582
2021-04-20,2307.89,2309.6,2271.71,2293.63,1088749,2276.835,2262.8574518586142,2185.7225,2211.50169118916,2119.4462,2109.726353784643,1964.7525999999998,1943.7467065106168,1536.04315,1607.518255435063,72.69049559566048,2251.4428515788427,2187.505442331451,63.93740924739177,56.41222289726426,2400.761511772739,1970.6834882272606,-0.0038163417750508685,0.22460549148658684,68.88000000000011,2581
2021-04-19,2291.98,2318.45,2287.84,2302.4,1234445,2269.947,2256.019107827195,2172.9705000000004,2202.8566060511766,2115.5336,2102.2200825105465,1959.1649000000002,1936.678357147195,1526.4059,1600.6226600122998,77.73331849209308,2243.772460956814,2179.015477717967,64.75698323884717,54.53092630973237,2391.2894905161397,1954.6515094838612,0.0020173218207947823,0.2590270842189556,76.84999999999991,2580
2021-04-16,2303.0,2306.44,2284.45,2297.76,1130090,2262.262,2245.712242899905,2160.0105,2192.3783540565637,2110.7329999999997,2094.049473633426,1953.5628,1929.2900411299665,1516.6914499999998,1593.5696214194586,77.00173892639685,2233.1129084035074,2169.1447159354043,63.9681924681031,51.97441207745367,2376.7467053620094,1943.2742946379904,0.0004788417345469033,0.2694592186936513,160.01000000000022,2577
2021-04-15,2276.98,2306.6,2266.0,2296.66,1373612,2246.261,2234.1460746554394,2146.9335,2181.2855492204126,2106.1792,2085.7347582715247,1948.2244,1921.8462035770367,1506.9696500000002,1586.4923311824682,76.84543514289145,2221.3588917495995,2158.8554932102365,62.503398539362934,48.97596697979131,2360.2078587395727,1933.6591412604273,0.018376876595104247,0.27004705607030727,228.02999999999975,2576
2021-04-14,2275.16,2277.99,2249.19,2254.84,1010967,2223.458,2220.2540912455374,2136.6545,2169.1408701909822,2098.7961999999998,2077.125564731587,1942.7256,1914.274207689704,1497.2300500000001,1579.3549676767643,70.16422263764755,2207.667781158618,2147.8311326670555,59.8366484915623,45.594109089898396,2339.085361124919,1934.2236388750812,-0.005497447565347318,0.2784301753871264,199.30000000000018,2575
2021-04-13,2261.47,2277.21,2256.09,2267.27,1165804,2203.528,2212.5683337445457,2128.5384999999997,2160.119909158454,2091.7264,2069.871914312468,1937.8787,1907.3940906733344,1487.6557500000001,1572.5661733820584,75.79822312115616,2199.0910140965484,2139.27042328042,59.820590816128515,42.033474239482416,2323.910941549029,1933.1660584509702,0.005519622333566605,0.27783171103856913,211.32000000000016,2574
2021-04-12,2266.25,2275.32,2238.46,2254.79,1565851,2182.3959999999997,2200.4124079100006,2118.4995000000004,2148.840952227765,2083.0958,2061.814849590528,1933.0197999999998,1900.1238702828966,1478.1210500000002,1565.5842253758478,73.98019431203137,2186.6948348413753,2129.0304571428537,57.66437769852155,37.58669509532089,2304.253901347551,1932.7450986524495,-0.013694228324168747,0.2830820664255747,219.24,2573
2021-04-09,2256.7,2289.04,2253.71,2285.88,1044365,2160.4719999999998,2188.328498556668,2108.856,2137.688420883319,2075.2622,2053.938312839121,1928.2421000000002,1892.9588979653795,1468.6370500000003,1558.657534173595,88.30138996537517,2174.313895721625,2118.969693714282,55.34420200734303,32.56727444452073,2284.5731838225092,1933.1388161774912,0.008982070001946334,0.27843473468689395,241.5200000000002,2570
2021-04-08,2277.96,2284.0,2257.68,2265.44,1358259,2136.32,2166.6503871248165,2100.3005,2122.0893072920894,2066.1604,2044.4713051999013,1922.8817000000001,1885.021097924276,1459.03815,1551.348765672827,86.85106001270644,2154.0291494891935,2105.6168692114247,48.41228027776879,26.87304255381515,2255.1498723080517,1945.4511276919477,0.006981016674956398,0.2956440822942286,220.3800000000001,2569
2021-04-07,2226.13,2255.0,2225.33,2249.68,1289861,2114.282,2144.6971398192204,2089.7799999999997,2106.9997606912566,2059.1964,2035.4521747998972,1917.7544,1877.335867579312,1449.52575,1544.1719693479308,85.66335825323216,2133.7726312145014,2092.831018748339,40.941612466162496,21.48823312282674,2224.696585379684,1954.8634146203153,0.011143434124732671,0.2965583775070448,196.7199999999998,2568
2021-04-06,2222.5,2237.66,2214.8,2224.75,1353036,2094.6099999999997,2121.3676153346028,2079.931,2091.9807881324414,2052.1908000000003,2026.7081819345867,1912.6615000000002,1869.8137638940457,1440.067,1537.0814363765533,83.63709843088463,2112.6985641625924,2080.283100248206,32.41546391438624,16.624888286992796,2192.628699205899,1967.233300794101,-0.0003595263279408342,0.2954939743960819,186.16000000000008,2567
2021-04-05,2152.94,2237.31,2151.62,2225.55,2164875,2075.9939999999997,2098.393752075626,2069.902,2078.005081620067,2045.7168,2018.6248424217126,1908.0440000000003,1862.643334881804,1430.7382,1530.1701945310915,83.96714627122572,2092.3255758285186,2068.725748268063,23.59982756045565,12.677244380144437,2162.187362607331,1977.616637392669,0.04025020202884772,0.3010002679641573,182.35000000000014,2566
2021-04-01,2097.95,2142.94,2096.89,2137.75,1698978,2057.759,2070.1368080924317,2064.0515,2062.474037580074,2039.0307999999998,2010.1789176225989,1903.406,1855.3118871016386,1421.42435,1523.181452767585,74.33312661755872,2068.1029532518855,2056.179808129508,11.923145122377719,9.946598585066631,2123.9388009207014,2004.164199079299,0.03286732163540309,0.27921049643401946,101.52999999999997,2562
2021-03-31,2059.12,2093.33,2056.74,2068.63,1459930,2047.6060000000002,2055.1116543351945,2059.6184999999996,2054.5502520621867,2034.0138,2004.9719346684192,1899.6622,1849.6060666390454,1412.539,1517.0048844536911,56.498624218356774,2055.4398538431374,2049.6541927798685,5.78566106326889,9.45246195073886,2108.683804828182,2010.5531951718172,0.006347965266666411,0.2619201277432813,-22.449999999999818,2561
2021-03-30,2057.63,2070.78,2044.03,2055.54,1036774,2049.8509999999997,2052.1075775207933,2057.5225,2053.0681733318906,2028.4584,2002.3736462875383,1896.4672,1845.1813407125615,1403.97065,1511.4609134431755,50.89889095558039,2053.0416454509805,2048.136128202258,4.90551724872239,10.369162172606352,2108.510770219608,2006.5342297803923,-0.00019944107919946737,0.2612909114208516,-36.98000000000002,2560
2021-03-29,2027.88,2058.43,2015.62,2055.95,1229777,2053.549,2051.3448169698586,2058.5375,2052.807981051037,2022.0714,2000.2035910339685,1892.4139000000002,1840.9316708279669,1395.45945,1505.9927819199913,51.07737080278476,2052.5873991693406,2047.5438184584389,5.043580710901779,11.735073403577342,2110.163816371527,2006.9111836284728,0.009971975582658969,0.2627274049024599,-10.539999999999964,2559
2021-03-26,2038.86,2050.99,2014.02,2035.55,1493800,2054.603,2050.3214429631607,2059.8155,2052.477242214304,2015.756,1997.9282274027019,1888.1147,1836.5878661982288,1386.9344999999998,1500.4655736980817,42.361945542561465,2051.9760172001297,2046.8713239351139,5.10469326501584,13.407946576746232,2112.428163064367,2007.2028369356335,-0.004318729429447893,0.2611567395435273,-26.37000000000012,2556
2021-03-25,2044.81,2058.87,2010.73,2044.36,1418907,2057.2400000000002,2053.6039858438635,2059.8810000000003,2054.259057184231,2010.1330000000003,1996.39264484771,1883.9693000000002,1832.5684291517284,1378.58905,1495.0878407704242,45.38830561667685,2054.9625657819715,2047.7770298499229,7.185535932048651,15.483759904678829,2112.3695815752076,2007.392418424793,-0.0003423468398142945,0.2609836362043411,-70.41000000000008,2555
2021-03-24,2065.37,2078.21,2041.56,2045.06,1154029,2064.281,2055.658204920278,2059.231,2055.301063203624,2004.1768,1994.4347936170043,1879.1981,1828.2898115588341,1370.18745,1489.5675175620868,45.61269622231626,2056.890305015057,2048.0503922379166,8.839912777140398,17.558315897836373,2112.838912181028,2005.6230878189726,-0.003855525246910496,0.2616627357016388,-9.970000000000255,2554
2021-03-23,2051.7,2072.3,2039.22,2052.96,1366997,2065.278,2058.013361569229,2061.7365,2056.379069856637,1998.61,1992.3684586625961,1873.9137,1823.91061583275,1361.7704,1483.9846785426103,47.9303717900188,2059.0412695632494,2048.28962361695,10.751645946299504,19.737916678010365,2117.207370601162,2006.265629398838,0.007024261751612398,0.2617388094088147,0.2600000000002183,2553
2021-03-22,2041.84,2057.99,2026.07,2038.59,1954816,2065.252,2059.1363308068353,2062.6315000000004,2056.7389719468097,1993.695,1989.8953345263756,1869.4267000000002,1819.283355546543,1353.3036,1478.26633360334,43.396242160746695,2060.1469549383855,2047.915993506306,12.230961432079539,21.98448436093808,2118.0837532501073,2007.1792467498935,-0.002258813883178933,0.2607648286684463,14.419999999999845,2552
2021-03-19,2042.05,2053.1,2017.68,2043.2,2314893,2063.81,2063.702182097243,2063.946,2058.649390046474,1988.6682,1987.907797160105,1864.9453,1814.852918284857,1344.8758500000001,1472.6349399712126,44.47295957668767,2064.066401290819,2048.6620729868105,15.404328304008686,24.422865093152712,2118.2328166218563,2009.6591833781438,0.003422058435560348,0.2659270546003568,-65.33999999999992,2549
2021-03-18,2061.0,2075.5,2033.55,2036.22,1362430,2070.344,2068.2582225632973,2066.843,2060.275641630313,1982.51,1985.650972554395,1860.9233,1810.2398459269752,1336.45535,1466.9006177598678,42.60427611506516,2067.8602924346046,2049.0990388257555,18.761253608849074,26.677499290438718,2122.6314587572906,2011.0545412427089,-0.026585531060175773,0.2658620713535334,-12.870000000000118,2548
2021-03-17,2076.03,2109.78,2054.0,2091.08,1299016,2071.631,2075.3778275773634,2070.8920000000003,2062.807814433504,1976.604,1983.5869306178395,1856.7144,1805.6745902891364,1328.07325,1461.1788149232834,55.275416905096485,2073.61307287726,2050.1293619318158,23.483710945444273,28.656560710836125,2129.027674200309,2012.7563257996917,-0.0006884023601050445,0.3270162853704438,64.36999999999989,2547
2021-03-16,2078.99,2123.56,2070.0,2092.52,1491564,2065.194,2071.8884559278886,2072.7535,2059.8317949001885,1969.3472,1979.1994583981593,1851.7367000000002,1799.9088244363918,1319.40765,1454.848149746633,55.651948725680306,2070.437267945853,2046.853310886361,23.583957059491922,29.949773152184086,2135.7886809120837,2009.718319087916,0.01251756542284437,0.3283613764785683,16.679999999999836,2546
2021-03-15,2062.3,2067.06,2043.51,2066.49,1298325,2063.526,2067.3036683563087,2074.2225000000003,2056.3909312054716,1962.5344,1974.5741301695127,1846.3708,1793.997487556319,1310.7312,1448.4393874325287,50.35386427195824,2066.4222257541896,2043.1999757572698,23.2222499969198,31.541227175357125,2140.484049340777,2007.9609506592235,0.002213928300069898,0.3402546573078252,-15.020000000000437,2545
2021-03-12,2085.0,2090.26,2047.55,2061.92,1725794,2065.0280000000002,2067.4844835465997,2076.1035,2055.3278713323634,1955.995,1970.8224620131662,1841.0520000000001,1788.4925883150324,1302.16965,1442.227823487127,49.434704495820185,2066.409903164042,2041.3367738178515,25.073129346190626,33.620971469966456,2143.5658080026187,2008.6411919973816,-0.025308471981991442,0.3445533834880718,25.060000000000173,2542
2021-03-11,2074.06,2125.7,2072.38,2114.77,1239080,2062.522,2068.7210354458443,2077.802,2054.6339630515595,1949.9309999999998,1967.1041951565605,1836.1628999999998,1782.9688022203866,1293.63235,1435.9997614116205,60.69785186824379,2067.226249193868,2039.6901157232796,27.53613347058854,35.757932000910415,2145.470946652362,2010.1330533476387,0.028655613158149112,0.33580801780408126,83.41000000000008,2541
2021-03-10,2071.76,2075.0,2033.37,2055.03,1268592,2054.1809999999996,2058.4879322115876,2076.8325,2048.303853899092,1943.1574000000003,1961.077019448665,1830.6064999999999,1776.2657477197884,1284.8298000000002,1429.1779499685213,49.404862321112624,2058.5819308654804,2033.683724981142,24.898205884338495,37.81338163349088,2142.8057235554948,2010.859276444505,0.001134446640790382,0.3588284512888795,-40.13999999999987,2540
2021-03-09,2070.0,2078.04,2047.83,2052.7,1697306,2058.195,2059.2563615919403,2078.2565000000004,2047.5958385200488,1936.8338,1957.2422039159574,1825.737,1770.6341466636225,1276.3176500000002,1422.887979616446,48.90863238319959,2059.227736477386,2031.9760229796332,27.25171349775269,41.04217557077897,2143.4733835985235,2013.0396164014774,0.01399625974805362,0.3593832409985346,-18.16000000000031,2539
