time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2003-05-01,0.4,0.41,0.4,0.4,1070300,0.4,0.39534284208790704,0.3815,0.3822125782686021,0.33840000000000003,0.3421027866684607,0.276,0.29856985033399397,0.2341,0.26953570416221034,54.99800332279626,0.39284287858245,0.37384370335489636,0.018999175227553622,0.019772174597789592,0.42930442613288805,0.33369557386711196,-0.02469261259037141,0.7794751012165906,0.030000000000000027,343
2003-04-30,0.41,0.42,0.39,0.41,790800,0.39699999999999996,0.394307918107442,0.379,0.3803402180863497,0.3358,0.3397396351039081,0.27399999999999997,0.2965207564013474,0.2335,0.2682245052090667,60.374767652486995,0.3915415837792591,0.37175119962328806,0.019790384155971008,0.019965424440348583,0.4279468024868246,0.3300531975131754,0.0,0.7771937688541971,0.04999999999999999,342
2003-04-29,0.39,0.41,0.39,0.41,1437800,0.392,0.39082078879798465,0.3755,0.3772181357796497,0.3328,0.3368718651081492,0.2717,0.29422824642965745,0.2329,0.26679962586443423,60.374767652486995,0.3881855081027607,0.3686912955931511,0.019494212509609588,0.020009184511442978,0.4251196056328333,0.3258803943671667,0.024692612590371414,0.7798170339504196,0.04999999999999999,341
2003-04-28,0.38,0.4,0.38,0.4,1623400,0.387,0.38655874186420347,0.373,0.3737674132301391,0.3296,0.33388704327582874,0.2695,0.2918894231252061,0.23235,0.26536042612437827,57.23445978517535,0.3842192368487172,0.3653865992406032,0.018832637608114045,0.020137927511901323,0.42028413553914484,0.32571586446085515,0.05129329438755048,0.7955060741615404,0.030000000000000027,340
2003-04-25,0.39,0.4,0.37,0.38,1065900,0.384,0.38357179561180427,0.372,0.3710060883069959,0.3264,0.3311885552462707,0.26739999999999997,0.28970537106712946,0.23195,0.2640072645778896,50.42440820108511,0.38135000718484763,0.3626175271798514,0.01873248000499622,0.02046424998784814,0.4176992456461984,0.32630075435380157,-0.025975486403260677,0.7891548724143386,0.0,337
2003-04-24,0.37,0.41,0.36,0.39,2554700,0.384,0.384365527969983,0.37249999999999994,0.3700593607603639,0.3236,0.32919625137877156,0.2655,0.2878812371492937,0.2315,0.262841508442994,54.16182770872166,0.3815954630366381,0.3612269293542395,0.020368533682398604,0.02089719248356112,0.4187828830471687,0.3262171169528312,0.05264373348542209,0.8020403210045637,0.030000000000000027,336
2003-04-23,0.41,0.41,0.36,0.37,2627700,0.38099999999999995,0.38311342307442375,0.3715,0.3679603461035601,0.3204,0.32671446572076224,0.2635,0.2858182318391784,0.231,0.26156353365347634,47.404736835621435,0.3800673654069359,0.35892508370257864,0.02114228170435728,0.02102935718385175,0.41704927927097496,0.32595072072902503,-0.10265415406008334,0.8045783600946244,0.010000000000000009,335
2003-04-22,0.44,0.44,0.4,0.41,2183600,0.38,0.3860275170909624,0.37,0.3677456456934085,0.31739999999999996,0.32494770921956884,0.2617,0.28411759005815174,0.23060000000000003,0.2604737199213505,63.67444304767091,0.3818977954809243,0.35803909039878495,0.02385870508213933,0.021001126053725363,0.41768316485434165,0.32231683514565834,-0.07061756721395342,0.7322218139679483,0.04999999999999999,334
2003-04-21,0.42,0.44,0.4,0.44,3469500,0.375,0.38070029866673183,0.3655,0.36329781892429364,0.3136,0.3214761871468982,0.2596,0.28157451106942755,0.23015,0.2589709432371429,81.95810785881373,0.37678830375018324,0.3538822176306877,0.022906086119495517,0.020286731296621868,0.414263662053235,0.316736337946765,0.12062798778861472,0.7037761773249911,0.09000000000000002,333
2003-04-17,0.37,0.39,0.37,0.39,961600,0.366,0.3675225872593389,0.36,0.35522390512685087,0.309,0.3166384804998328,0.25720000000000004,0.2783739961415372,0.22945000000000002,0.25715155573198856,69.1717019090073,0.36529526806839835,0.3469927950411427,0.018302473027255628,0.019631892590903453,0.39670651741928986,0.3232934825807101,0.05264373348542209,0.6275148885852145,0.030000000000000027,329
2003-04-16,0.36,0.37,0.36,0.37,323800,0.363,0.36252760665030315,0.3575,0.3515632635612562,0.3054,0.3136441327651321,0.2553,0.2761189253565177,0.22895,0.25581639548808893,59.130741667267664,0.36080349862628897,0.34355221864443414,0.017251279981854828,0.019964247481815408,0.3923681727895829,0.32263182721041705,0.02739897418811456,0.6147562492966747,0.020000000000000018,328
2003-04-15,0.36,0.36,0.35,0.36,450800,0.36099999999999993,0.360867074794815,0.356,0.3496225544624411,0.3024,0.31134389328615786,0.2534,0.27422233798998275,0.22840000000000005,0.2546688215733963,52.4145699072852,0.3591314074674324,0.34143639613598886,0.017695011331443522,0.02064248935680555,0.3911837282965024,0.3208162717034976,0.0,0.6124143511686854,0.019999999999999962,327
2003-04-14,0.36,0.37,0.36,0.36,382500,0.359,0.3610597580825517,0.3545,0.348530191774277,0.29979999999999996,0.30935792974681736,0.2515,0.27248945592917434,0.22785,0.2536102167650887,52.4145699072852,0.3589734815524201,0.339951307826868,0.019022173725552094,0.021379358863146056,0.39147794506259953,0.31752205493740043,-0.027398974188114503,0.6124143511686854,0.0,326
2003-04-11,0.38,0.39,0.37,0.37,342200,0.359,0.36129525987867434,0.3525,0.3473228435399904,0.2974,0.30729090647117724,0.2498,0.27072156614996573,0.22724999999999998,0.25254097271247655,59.7952408595892,0.3587868418346783,0.3383474124530174,0.02043942938166088,0.021968655147544546,0.3924341563339613,0.3125658436660387,-0.026668247082161294,0.641601031117957,-0.010000000000000009,323
2003-04-10,0.37,0.38,0.36,0.38,387100,0.36,0.35936087318504645,0.349,0.34493577443893675,0.29460000000000003,0.3047313516332661,0.2477,0.2687159412237024,0.22665,0.25136047997591854,68.1068847224241,0.3567480858046198,0.3358152054492588,0.020932880355361005,0.02235096158901546,0.39437562526754916,0.3036243747324508,0.05406722127027579,0.6572878878198226,-0.010000000000000009,322
2003-04-09,0.37,0.37,0.36,0.36,418900,0.361,0.35477440055950127,0.3445,0.3412448033272459,0.2914,0.30165916190401165,0.24539999999999998,0.26646777842014086,0.22594999999999998,0.2500676204781891,57.98360666962669,0.3525204650418234,0.3322804218851995,0.020240043156623866,0.022705481897429075,0.3945420875495395,0.29445791245046044,0.0,0.7076240277477998,-0.010000000000000009,321
2003-04-08,0.36,0.37,0.34,0.36,447500,0.362,0.3536131562393905,0.34,0.33927057209853495,0.28859999999999997,0.2992779032062162,0.2434,0.2645782385902447,0.22535,0.24896277244279397,57.983606669626695,0.3511605495948822,0.3300628556360155,0.02109769395886668,0.023321841582630374,0.3994713553340022,0.28052864466599786,0.0,0.7076240277477998,0.019999999999999962,320
2003-04-07,0.37,0.38,0.35,0.36,736800,0.36,0.3521938576259217,0.33599999999999997,0.33708852705627546,0.2858,0.2967994502758577,0.24119999999999997,0.26265052623853247,0.22474999999999998,0.24784682040704314,57.983606669626695,0.34955337679395165,0.32766788408689673,0.02188549270705492,0.023877878488571296,0.4003673666910246,0.27163263330897536,0.02817087696669644,0.7115189907365855,0.03999999999999998,319
2003-04-04,0.36,0.36,0.35,0.35,420300,0.356,0.350459159320571,0.33199999999999996,0.3346767930621992,0.28300000000000003,0.2942198360014029,0.2391,0.26068387020294725,0.22415,0.24671965277294305,53.14268685388246,0.34765399075648834,0.3250813148138485,0.02257267594263984,0.02437597493395039,0.3999318543991347,0.2640681456008652,-0.028170876966696335,0.7548766598891311,0.019999999999999962,316
2003-04-03,0.36,0.36,0.35,0.36,573800,0.354,0.35056119472514236,0.329,0.33306382391085176,0.2804,0.29194309461370505,0.2371,0.25887950394442094,0.2236,0.24568165933347513,59.037788430670986,0.3472274436213044,0.32308781999895636,0.02413962362234806,0.024826799681778026,0.3988569967862918,0.25914300321370826,0.02817087696669644,0.7473136331926826,0.019999999999999962,315
2003-04-02,0.36,0.37,0.35,0.35,1625800,0.352,0.34846368244184067,0.3255,0.3302284369540993,0.27740000000000004,0.28916526174079504,0.235,0.25683666564026786,0.22294999999999998,0.24453273128657538,54.68084766251619,0.34490516064335974,0.32013484559887284,0.0247703150444869,0.024998593696635516,0.39583004897960516,0.25516995102039486,0.028987536873252187,0.7456853091907237,0.009999999999999953,314
2003-04-01,0.37,0.37,0.33,0.34,1215700,0.351,0.34812227854002753,0.3225,0.3281472197913729,0.2744,0.286682211199603,0.23309999999999997,0.254954578077445,0.22235,0.2434727587366917,50.078983761528974,0.3439788262148797,0.3177456332467827,0.026233192968097008,0.02505566335967267,0.3935448338801113,0.2514551661198887,-0.05715841383994852,0.748186977734547,0.010000000000000009,313
2003-03-31,0.36,0.38,0.36,0.36,591700,0.35,0.34992722932670034,0.32,0.32689955871678056,0.2716,0.2845059749220358,0.23129999999999998,0.2532364887456762,0.22190000000000001,0.24250263570891975,60.776105803395154,0.34470224916303965,0.3159652839065253,0.02873696525651437,0.02476128095756658,0.39196490372689335,0.24803509627310666,-0.05406722127027582,0.7260111699800402,0.03999999999999998,312
2003-03-28,0.39,0.4,0.37,0.38,1867400,0.346,0.3476888358437449,0.3165,0.3234153017395996,0.2686,0.28142458614334337,0.22940000000000002,0.25107965013447775,0.22145,0.24132175767584355,74.58328824016746,0.341920839919956,0.3124425066190473,0.029478333300908655,0.023767359882829634,0.3870691150575092,0.2459308849424908,-0.025975486403260677,0.7025085190236211,0.08000000000000002,309
2003-03-27,0.37,0.39,0.36,0.39,2188000,0.338,0.3405085771423549,0.313,0.31745901771218904,0.2654,0.2774010998634798,0.2272,0.24847519862204298,0.22089999999999999,0.2399280064967063,82.7273987933069,0.33499735626903887,0.3070379071485711,0.027959449120467772,0.022339616528309878,0.3769407620585769,0.2490592379414231,0.05264373348542209,0.693213289164588,0.10000000000000003,308
2003-03-26,0.35,0.37,0.34,0.37,1327200,0.328,0.32951048317398934,0.308,0.30982312483978786,0.262,0.27280522638851984,0.22490000000000002,0.2456161117255186,0.22039999999999998,0.23841974525546714,78.69497383006754,0.3249968755906823,0.3004009397204568,0.024595935870225516,0.020934658380270404,0.36135087430842766,0.25464912569157233,0.08455738802806297,0.6892089905657611,0.09999999999999998,307
2003-03-25,0.32,0.35,0.32,0.34,900200,0.318,0.3205128127682092,0.3025,0.3034887169281866,0.259,0.2688380927717247,0.2228,0.2431033059017917,0.22,0.23709733063491906,69.41151338229938,0.31681448933444273,0.2948330148980933,0.021981474436349402,0.020019339007781623,0.35143604849295884,0.25356395150704114,0.06062462181643484,0.6637987097998502,0.06,306
2003-03-24,0.33,0.33,0.32,0.32,642600,0.312,0.31618232671670016,0.29850000000000004,0.29964542397325883,0.2566,0.26593352512975427,0.221,0.2411457969301107,0.21969999999999998,0.23606313295285794,59.11935714850511,0.31259894194070503,0.29121965608994077,0.021379285850764262,0.019528805150639678,0.3476078297969721,0.249392170203028,-0.03077165866675366,0.6503193379597478,0.03999999999999998,305
2003-03-21,0.34,0.35,0.33,0.33,582200,0.308,0.3153339548759669,0.29500000000000004,0.29750283702307556,0.25439999999999996,0.26372673023709114,0.2195,0.2395527827266786,0.21959999999999996,0.23521954634936906,69.2105573895039,0.3112532950208332,0.28891722857713603,0.022336066443697178,0.01906618497560853,0.34751566182427923,0.24248433817572082,-0.02985296314968116,0.6441931477035137,0.040000000000000036,302
2003-03-20,0.35,0.35,0.33,0.34,1043100,0.304,0.3120748337372929,0.292,0.2940820830255046,0.2518,0.2610216988181969,0.21780000000000002,0.23772556621610647,0.21939999999999998,0.23426697897599588,81.2266658974388,0.30784480320643925,0.28563060686330694,0.02221419634313232,0.018248714608586368,0.34292822606891254,0.24107177393108742,0.0,0.631795667774861,0.050000000000000044,301
2003-03-19,0.34,0.35,0.33,0.34,1147300,0.299,0.30586924123446907,0.28850000000000003,0.28924861808082086,0.249,0.25779809468832743,0.2158,0.23565941603865406,0.2191,0.23320433554861894,81.2266658974388,0.3019984037894282,0.2812810554123715,0.020717348377056743,0.01725734417494988,0.33496447426175185,0.24203552573824821,0.02985296314968113,0.6559951322935348,0.050000000000000044,300
2003-03-18,0.33,0.34,0.32,0.33,1506500,0.294,0.2982846281754622,0.28500000000000003,0.2839063673524862,0.24619999999999997,0.25444291487968773,0.2139,0.23355152545357638,0.2188,0.23213101228780103,78.41139447472193,0.29508902266023335,0.2765835398453612,0.018505482814872132,0.01639234312442316,0.3252622978924315,0.24473770210756857,0.030771658666753687,0.6759401176175098,0.040000000000000036,299
2003-03-17,0.3,0.32,0.28,0.32,1186900,0.29,0.2912367677700094,0.2815,0.27905440602116893,0.2434,0.2513589522217158,0.2122,0.2316030714223355,0.21850000000000003,0.23114740437109552,75.18647034496836,0.2887415722348212,0.27231022303299013,0.01643134920183109,0.015864058201810916,0.31720345700496244,0.2457965429950375,0.06453852113757116,0.6915095104649832,0.030000000000000027,298
2003-03-14,0.3,0.3,0.29,0.3,437800,0.28700000000000003,0.28484493838556707,0.27799999999999997,0.27474434349708143,0.24100000000000002,0.24855727680219397,0.21059999999999998,0.22981727488541298,0.21825,0.23025441346025224,66.51676302424947,0.2830582217320614,0.2684950408756293,0.0145631808564321,0.01572223545180587,0.31146640106136203,0.24453359893863788,0.033901551675681416,0.6791567146213194,-0.010000000000000009,295
2003-03-13,0.27,0.3,0.27,0.29,540000,0.288,0.2814771469156931,0.275,0.27208585333887947,0.23900000000000002,0.2464575738145284,0.20929999999999999,0.22839944205481527,0.21815,0.22955345279151104,60.54277210030691,0.27997789841061804,0.2659746441456797,0.01400325426493837,0.016011999100649314,0.31083588322220795,0.23916411677779206,0.07145896398214485,0.6832136683997481,0.0,294
2003-03-12,0.28,0.28,0.27,0.27,410800,0.288,0.27958317956362494,0.2725,0.27020015369034045,0.2368,0.2446803319294071,0.2078,0.22715498633875095,0.21814999999999998,0.22894594980449104,42.877141620479115,0.27815569812163954,0.26405261567733407,0.01410308244430547,0.01651418530957705,0.3108199824195095,0.23418001758049056,-0.03636764417087483,0.6575447911157514,0.010000000000000009,293
2003-03-11,0.28,0.28,0.27,0.28,395100,0.287,0.28171277502220826,0.27049999999999996,0.27022122249985,0.2348,0.24364687608979108,0.20620000000000002,0.22628943050721056,0.21830000000000002,0.22853334628493818,53.1981225258097,0.279638552325574,0.2635768249315208,0.016061727394053205,0.017116961025894942,0.3132846504694079,0.22771534953059203,0.0,0.6451158243133279,0.020000000000000018,292
2003-03-10,0.29,0.29,0.28,0.28,244600,0.28500000000000003,0.2820933916938101,0.2675,0.2691918774998342,0.23260000000000003,0.24216307511386417,0.2048,0.22520436849725523,0.2184,0.22801609348378177,53.1981225258097,0.27957283456658744,0.26226297092604245,0.017309863640544987,0.017380769433855376,0.31556793438238645,0.21943206561761358,-0.03509131981126994,0.6451158243133279,0.030000000000000027,291
2003-03-07,0.29,0.3,0.28,0.29,346700,0.282,0.2825585898479901,0.2645,0.2680541803945536,0.2306,0.2406187108327974,0.20329999999999998,0.22409738604265433,,0.2274936421620107,64.93914441853855,0.27949516812414876,0.26084400860012585,0.01865115952402291,0.017398495882182972,0.3166031365860559,0.21239686341394412,0.0,0.6326253004917354,0.019999999999999962,288
2003-03-06,0.29,0.29,0.29,0.29,246800,0.27999999999999997,0.28090494314754344,0.2605,0.2657440941202961,0.2284,0.23860314800964627,0.2016,0.2227660201041221,,0.22686543756062386,64.93914441853855,0.2775851986921758,0.2585115292881359,0.019073669404039872,0.017085329971722987,0.31649812026920315,0.20450187973079686,0.0,0.6410525819017576,0.019999999999999962,287
2003-03-05,0.29,0.29,0.28,0.29,249900,0.278,0.27888381940255313,0.2565,0.26319084086980093,0.22640000000000002,0.23650531731616245,0.2,0.22140775788400338,,0.22623091934515274,64.93914441853855,0.2753279620907532,0.2559924516311868,0.01933551045956644,0.016588245113643766,0.3149987629198928,0.1980012370801072,0.0,0.6494777670021111,0.019999999999999962,286
2003-03-04,0.29,0.29,0.28,0.29,397500,0.276,0.276413557047565,0.253,0.26036882411925366,0.22440000000000002,0.23432186088008744,0.198,0.22002205602307415,,0.22559002406218945,64.93914441853855,0.2726603188345265,0.2532718477616817,0.019388471072844804,0.015901428777163096,0.3114357496923347,0.19456425030766533,0.0,0.6494777670021111,0.02999999999999997,285
2003-03-03,0.3,0.3,0.28,0.29,1128400,0.273,0.27339434750257946,0.25,0.25724975297391195,0.22260000000000002,0.23204928377315223,0.19610000000000002,0.21860836018515645,,0.2249426876206034,64.93914441853855,0.26950764953171313,0.25033359558261625,0.01917405394909688,0.01502966820324267,0.30656854249492316,0.19343145750507684,-0.06669137449867228,0.6725470359257579,0.03999999999999998,284
2003-02-28,0.3,0.31,0.29,0.31,848500,0.269,0.2697042025031527,0.2475,0.25380235855011324,0.2214,0.22968394841695436,0.19419999999999998,0.21716610483536164,,0.22428884528513207,82.81196755118131,0.2657817676283883,0.24716028322922556,0.018621484399162724,0.013993571766779117,0.3009592811104118,0.19404071888958818,0.06669137449867235,0.6546647709776156,0.07,281
2003-02-27,0.26,0.29,0.26,0.29,1651400,0.262,0.26074958083718663,0.2435,0.24788681734486198,0.2198,0.22640574222989127,0.1923,0.21529067260981338,,0.22342742664478163,77.42789749313896,0.257742089015368,0.2421331058875636,0.015608983127804399,0.012836593608683215,0.2885847155801974,0.1984152844198026,0.10919929196499181,0.6339542579748035,0.04999999999999999,280
2003-02-26,0.26,0.26,0.25,0.26,277000,0.257,0.2542494876898948,0.24,0.2434538507495843,0.2184,0.22381005823927458,0.1907,0.2137813932685975,,0.22275835555578444,61.92169217875559,0.25187701429088943,0.23830375435856868,0.013573259932320753,0.01214349622890292,0.2805228980103573,0.19947710198964272,0.0,0.5588382701797309,0.03,279
2003-02-25,0.25,0.27,0.24,0.26,330700,0.254,0.252971596065427,0.23800000000000004,0.24171215082848793,0.21780000000000002,0.22233291775924496,0.1895,0.21284768404170049,,0.22238406767192295,61.92169217875559,0.2504001077983239,0.23656805470725417,0.013832053091069718,0.01178605530304846,0.2783145526813167,0.19768544731868334,0.03922071315328133,0.5588382701797309,0.04000000000000001,278
2003-02-24,0.26,0.26,0.25,0.25,881400,0.25,0.2514097285244108,0.236,0.23978711407359193,0.21700000000000003,0.22079548583105088,0.18860000000000002,0.21189511200213887,,0.2220060181007865,54.01196946353592,0.2486546728525646,0.2346934990838345,0.0139611737687301,0.011274555856043145,0.2756829540496317,0.19631704595036825,-0.07696104113612844,0.5630424318587214,0.03,277
2003-02-21,0.28,0.28,0.26,0.27,446800,0.24699999999999997,0.25172300152983546,0.2345,0.2387120734497595,0.2164,0.21960346484456317,0.18780000000000002,0.21112531628501036,,0.22172467154903558,84.4006123123952,0.24841006791666725,0.23346897901054126,0.014941088906125999,0.010602901377871406,0.27422272318008956,0.19477727681991042,0.0,0.5186054369525288,0.060000000000000026,274
2003-02-20,0.28,0.28,0.27,0.27,452800,0.24099999999999996,0.24766144631424336,0.23200000000000004,0.2354186074971026,0.215,0.21754646340964737,0.18689999999999998,0.20993592873521258,,0.22123949236862386,84.4006123123952,0.24448462571969765,0.23054649733138455,0.013938128388313098,0.009518354495807756,0.2684763802451586,0.1955236197548415,0.0,0.5186054369525288,0.060000000000000026,273
2003-02-19,0.26,0.27,0.26,0.27,365600,0.23500000000000001,0.24269732327296412,0.229,0.23177846091785026,0.21359999999999998,0.2154055027324901,0.18619999999999998,0.20872251315410575,,0.2207494370155447,84.4006123123952,0.23984546675964266,0.2273902171178953,0.012455249641747351,0.00841341102268142,0.2620231178992746,0.19597688210072542,0.03774032798284711,0.5186054369525288,0.05000000000000002,272
2003-02-18,0.26,0.26,0.25,0.26,447700,0.22999999999999998,0.23663006177806725,0.22549999999999998,0.2277551410144661,0.21220000000000003,0.21317715590524478,0.18530000000000002,0.20748458412691598,,0.2202544564830376,80.90358110126816,0.23436282435230496,0.22398143448732694,0.010381389864978025,0.007402951367914936,0.2548616290957741,0.19613837090422587,0.03922071315328133,0.5263342139614361,0.03,271
2003-02-14,0.24,0.26,0.24,0.25,602500,0.227,0.23143674217319332,0.2225,0.2243609453317783,0.2106,0.2112660194115813,0.18450000000000003,0.20642366663453043,,0.21985500378437464,76.29872899990193,0.2297015196890877,0.2210999492463131,0.008601570442774598,0.006658341743649163,0.2491556994991575,0.1958443005008425,0.0408219945202552,0.5482672613823144,0.010000000000000009,267
2003-02-13,0.24,0.45,0.24,0.24,435200,0.22600000000000003,0.2273115737672363,0.2205,0.2216620974719655,0.2094,0.209685040612054,0.18380000000000002,0.20554333666755126,,0.21955203899828796,70.03687472379094,0.22601088690528545,0.21878794518601816,0.007222941719267295,0.006172534568867804,0.24431949665825334,0.19668050334174667,0.0,0.5393612742519962,0.009999999999999981,266
2003-02-12,0.24,0.24,0.23,0.24,401100,0.225,0.2244919234932888,0.21950000000000003,0.2197317919426987,0.2084,0.20844769533091334,0.1832,0.20484724245881492,,0.2193465318525421,70.03687472379094,0.22346741179715554,0.2170909808008996,0.006376430996255927,0.00590993278126793,0.24148085291194937,0.19751914708805068,0.0425596144187959,0.6107613014849782,0.01999999999999999,265
2003-02-11,0.23,0.23,0.23,0.23,342200,0.223,0.22104568426957522,0.2185,0.21759829635771963,0.20740000000000003,0.20715984616074654,0.1826,0.20413708574081119,,0.21913895930834654,62.61885237403428,0.22046148666936563,0.21525825926497158,0.005203227404394051,0.0057933082275209305,0.2382617386833594,0.1987382613166406,0.044451762570833796,0.619019161556582,0.010000000000000009,264
2003-02-10,0.22,0.23,0.22,0.22,521800,0.22200000000000003,0.21905583632948084,0.21800000000000003,0.21629285386905853,0.2066,0.20622759498363413,0.18230000000000002,0.20361460262446393,,0.21902980312049072,52.407249253956856,0.2187272115183412,0.2140789200061693,0.004648291512171915,0.00594082843330265,0.23702906364374782,0.19897093635625224,0.0,0.6109223492923072,0.0,263
2003-02-07,0.21,0.22,0.21,0.22,358300,0.22199999999999998,0.2188460221804766,0.21799999999999997,0.21590262796053836,0.20600000000000002,0.2056654560033743,0.18220000000000003,0.20328358449566522,,0.2190200523980836,52.407249253956856,0.2184957954307669,0.21360523360666284,0.0048905618241040505,0.006263962663585334,0.23702906364374776,0.19897093635625218,0.04652001563489291,0.6396928801662055,0.0,260
2003-02-06,0.21,0.21,0.21,0.21,266800,0.22199999999999998,0.21858958266502698,0.21749999999999997,0.21547132564059504,0.20559999999999998,0.20508037257494058,0.1821,0.2029458791319413,,0.21901020367846633,40.12097506195266,0.21822230369090634,0.21309365229519586,0.005128651395710476,0.006607312873455654,0.2368309133391628,0.19816908666083713,0.0,0.6286356092014591,-0.010000000000000009,259
2003-02-05,0.22,0.22,0.21,0.21,248900,0.223,0.22049837881281076,0.217,0.2160472546553945,0.2054,0.20487957145555039,0.1822,0.20280337163965728,,0.2191007584893052,40.12097506195266,0.21971726799834385,0.21334114447881153,0.006376123519532317,0.006976978242891948,0.23762190965683452,0.19637809034316547,-0.04652001563489293,0.6515876086069141,0.0,258
2003-02-04,0.22,0.23,0.22,0.22,145700,0.223,0.22283135188232428,0.2165,0.216683807777015,0.2052,0.20467057437210345,0.1824,0.20265798520813522,,0.21919222339874542,49.77186871312498,0.22148404399804272,0.21360843603711646,0.007875607960926262,0.007127191923731855,0.23828845662512999,0.19471154337487,-0.04445176257083392,0.6343792067270245,0.01999999999999999,257
2003-02-03,0.23,0.24,0.22,0.23,202600,0.221,0.22346054118950748,0.21550000000000002,0.21633473491143762,0.20439999999999997,0.2040448835301485,0.18259999999999998,0.20230764147496624,,0.21918410504094385,62.88075863732393,0.22175387017950504,0.2130971109200858,0.00865675925941925,0.006940087914433252,0.23841862033139527,0.19258137966860478,-0.04255961441879589,0.6392937982808091,0.03,256
2003-01-31,0.23,0.24,0.22,0.24,287100,0.21800000000000003,0.22200732812050916,0.21349999999999997,0.21489628595474683,0.2032,0.20298549102117494,0.18270000000000003,0.20174819988860193,,0.2190754025790438,81.47943691976539,0.22025457384850597,0.21174487979369266,0.008509694054813305,0.006510920078186752,0.238016374764203,0.18898362523579693,0.0425596144187959,0.7535440362806933,0.03,253
2003-01-30,0.22,0.23,0.22,0.23,264300,0.215,0.21800895659173344,0.21149999999999997,0.21225378973945702,0.20220000000000002,0.20147469473632493,0.1826,0.20097543624998784,,0.21886510511752663,75.09538846534765,0.21666449636641613,0.20948447017718808,0.007180026189228056,0.006011226584030113,0.23328845662512987,0.18971154337487006,0.044451762570833796,0.7433797953042548,0.010000000000000009,252
2003-01-29,0.21,0.23,0.21,0.22,211200,0.21400000000000002,0.21534428027878533,0.21000000000000002,0.21038576760676828,0.2008,0.20031039656229738,0.18259999999999998,0.20038908142675527,,0.21875319662624548,64.48588433277567,0.21423985934212816,0.2078432277913631,0.006396631550765058,0.005719026682730627,0.23051956704170073,0.1894804329582993,0.0,0.7433797953042548,0.0,251
2003-01-28,0.21,0.23,0.21,0.22,353300,0.21400000000000002,0.21430967589629318,0.20800000000000002,0.20937374314432283,0.19939999999999997,0.19950673927912585,0.1827,0.1999929012535584,,0.21874066593907207,64.48588433277567,0.21319256104069692,0.20687068601467215,0.00632187502602477,0.005549625465722018,0.2319297216646427,0.18407027833535733,0.0,0.7544611171625,0.0,250
2003-01-27,0.22,0.22,0.21,0.22,245700,0.21399999999999997,0.21304515942880278,0.20550000000000002,0.20825518979109367,0.19820000000000002,0.19867027965786568,0.18280000000000002,0.19958871744049897,,0.21872800931534414,64.48588433277567,0.2119548448662782,0.20582034089584592,0.006134503970432276,0.005356563075646329,0.23413564212655094,0.1768643578734491,0.0,0.7661294460837403,0.0,249
2003-01-24,0.22,0.22,0.21,0.22,453800,0.21399999999999997,0.21149963930187007,0.20299999999999999,0.20701889397962983,0.1966,0.1977996788275745,0.18289999999999998,0.1991763682978828,,0.2187152254893677,64.48588433277567,0.21049208938741967,0.20468596816751358,0.005806121219906091,0.005162077851949842,0.23485493434470017,0.1711450656552998,0.0,0.7661294460837403,0.010000000000000009,246
2003-01-23,0.21,0.23,0.21,0.22,515700,0.213,0.20961067025784122,0.201,0.20565246176695928,0.19519999999999998,0.1968935432695163,0.183,0.1987556888695572,,0.21870231318272818,64.48588433277567,0.20876337836695052,0.20346084562091468,0.005302532746035843,0.00500106700996078,0.23337933063902766,0.16862066936097236,0.04652001563489291,0.8144078728137232,0.01999999999999999,245
2003-01-22,0.2,0.21,0.2,0.21,298100,0.211,0.2073019303151393,0.199,0.20414219458453395,0.19380000000000003,0.19595042258663942,0.1831,0.198326510866922,,0.2186892711041626,55.14231975680297,0.20672035625185062,0.20213771327058785,0.004582642981262763,0.0049257005759420144,0.23137933063902763,0.1666206693609724,0.048790164169431834,0.8039878827035568,0.009999999999999981,244
2003-01-21,0.21,0.21,0.2,0.2,434400,0.21000000000000002,0.20670235927405914,0.198,0.2035255834881691,0.1926,0.19537697044731858,0.1832,0.1980906828036275,,0.21877660046199338,41.893057208466786,0.20612405738855075,0.20150873033223488,0.004615327056315871,0.005011464974611827,0.2301836833455107,0.16581631665448932,0.0,0.7914546623331215,0.0,243
2003-01-17,0.21,0.21,0.2,0.2,383200,0.21000000000000002,0.2081917724460723,0.1975,0.2038966975395553,0.1918,0.19518827536353567,0.18340000000000004,0.19805211073905432,,0.21896531001437522,41.893057208466786,0.20723752236828724,0.20162942875881368,0.005608093609473563,0.005110499454185816,0.2298630718729314,0.16513692812706862,-0.048790164169431945,0.8483204134701541,0.010000000000000009,239
2003-01-16,0.23,0.24,0.21,0.21,1332400,0.209,0.21001216632297726,0.1975,0.20430687622792953,0.19099999999999998,0.19499187843959834,0.1838,0.1980127594408534,,0.21915591614517296,53.836724988339135,0.20855343552615765,0.20175978305951878,0.0067936524666388776,0.004986100915363879,0.2298630718729314,0.16513692812706862,-0.04652001563489293,0.8512803057248836,0.009999999999999981,238
