time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2024-05-24,427.19,431.06,424.41,430.16,11855285,423.662,423.87063038031556,414.40600000000006,419.0552688784986,416.26980000000003,414.2126528377647,409.11589999999995,404.5567228636958,376.96725,381.7880511053262,69.73979281273287,422.5687644140284,417.6259786759472,4.942785738081227,2.845957866741916,438.2180008664246,390.59399913357555,0.007373219272798081,0.21279723028000036,15.420000000000016,8971
2024-05-23,432.97,433.6,425.42,427.0,17211689,422.12,422.47299268705234,413.21399999999994,417.8863498130774,416.17100000000005,413.5617407086939,408.523,404.0394849417503,376.42760000000004,381.3019008651787,65.45216259717074,421.1885397620336,416.62325697002296,4.565282792010635,2.321750898907088,436.0732106508163,390.3547893491836,-0.008209767167472933,0.21602733911929517,14.680000000000007,8970
2024-05-22,430.09,432.41,427.13,430.52,18073698,420.65200000000004,421.4669910619529,411.816,416.927018214454,415.93300000000005,413.0132403294569,408.0134,403.57563615269476,375.92285000000004,380.84262348693926,75.82411319013545,420.1319106278579,415.7931175276248,4.33879310023309,1.7608679256312012,434.54479963022754,389.0872003697724,0.0034436257214277106,0.21690091352379456,19.97999999999996,8969
2024-05-21,426.82,432.97,424.85,429.04,21453255,418.654,419.45521129794247,410.74300000000005,415.49617802650175,415.6282,412.29867871025107,407.461,403.0313055699209,375.42080000000004,380.3433533712301,74.34254675659525,418.24316710565023,414.6149669298348,3.6282001758154365,1.116386631980729,431.71200680326206,389.77399319673805,0.008661305579688625,0.2178392213996877,19.700000000000045,8968
2024-05-20,420.21,426.77,419.99,425.34,16272137,416.684,417.32525825304083,409.66949999999997,414.0705125556072,415.13779999999997,411.6153594739348,406.9113,402.5058773996163,374.91450000000003,379.85393983727255,70.41415494860281,416.28010657940484,413.4609642842216,2.819142295183269,0.4884332460220519,428.81333833809856,390.5256616619014,0.01213426277591618,0.2166802466175799,11.799999999999955,8967
2024-05-17,422.54,422.92,418.02,420.21,15352239,415.504,415.5442045314944,408.45050000000003,412.88425071935535,414.7554,411.0551700647076,406.40450000000004,402.0445819935479,374.4211,379.3967935039788,63.743756254363205,414.63285323020574,412.5106414269593,2.1222118032464437,-0.09424401626825248,426.46442849989893,390.43657150010114,-0.0018544941120891172,0.21369999380993426,13.549999999999955,8964
2024-05-16,421.8,425.42,420.35,420.99,17530050,414.149,414.50736109404875,407.396,412.1131192161296,414.534,410.6815035367365,405.9482,401.6776038520035,373.95754999999997,378.98661052411927,65.69554618369438,413.6188265447886,411.89469274111605,1.7241338036725438,-0.6483579711469265,424.9753879301719,389.8166120698281,-0.0049522060286979926,0.22027238167077262,23.150000000000034,8963
2024-05-15,417.9,423.81,417.27,423.08,22239533,411.834,413.06677467050406,406.56,411.1787107125643,414.156,410.2607485790523,405.47369999999995,401.28745443487225,373.53430000000003,378.5644659062712,70.72439324625742,412.2786131892956,411.16706816040534,1.111545028890248,-1.241480914851794,422.9686806294558,390.15131937054423,0.015530777605208343,0.22054056333517286,28.139999999999986,8962
2024-05-14,412.02,417.49,411.55,416.56,15109306,409.02000000000004,410.8416134861717,405.998,409.92594341915,413.7474,409.7375138271769,404.94910000000004,400.8472009891121,373.0985,378.11707360382167,63.08433655436426,410.3147246782584,410.21403361323775,0.10069106502066916,-1.8297374007873044,420.7061353786015,391.28986462139846,0.006841092345040668,0.2157827304963557,27.230000000000018,8961
2024-05-13,418.01,418.35,410.82,413.72,15440226,406.297,409.5708609275432,405.899,409.22762167379733,413.7146,409.45904500379635,404.5161,400.52977070606386,372.70754999999997,377.7307125345133,59.05004848573626,409.1792200743054,409.70635630229674,-0.5271362279913205,-2.3123445172392976,420.33187752611,391.46612247389,-0.002462401360091368,0.21558399790108265,11.470000000000027,8960
2024-05-10,412.94,415.38,411.8,414.74,13402281,405.15,408.64883002255283,405.895,408.7547397447234,413.75019999999995,409.28512847333906,404.1053999999999,400.26330142739846,372.29254999999995,377.36901115295063,61.12946132722145,408.3536237241791,409.38526480648045,-1.0316410823013484,-2.758646589551292,420.31879247885814,391.4712075211418,0.005852070965639534,0.21743871978219556,8.420000000000016,8957
2024-05-09,410.57,412.72,409.1,412.32,14689727,404.308,407.2952366942313,406.25300000000004,408.12471234943115,413.7282,409.06248065592433,403.6653,399.9708428703762,371.90770000000003,376.99342332534206,58.09521098985938,407.1924644013026,408.9568859909989,-1.764421589696326,-3.1903979663637774,421.90433402753854,390.60166597246155,0.004326380615022106,0.21662810167930788,13.279999999999973,8956
2024-05-08,408.17,412.23,406.71,410.54,11792308,402.97999999999996,406.17862262628273,407.0335,407.6831031230555,413.63620000000003,408.92952068269676,403.2014,399.7213649485656,371.601,376.6383823537374,55.90079829449358,406.2601852015394,408.68783687027883,-2.427651668739429,-3.5468920605306398,425.29753111668,388.76946888332003,0.0029272597377296736,0.21610012324248473,1.4800000000000182,8955
2024-05-07,414.66,414.67,409.09,409.34,20018228,402.832,405.2094276543456,407.66949999999997,407.3823771360087,413.575,408.8637868330109,402.8397,399.50280666469826,371.27385000000004,376.2976625783981,54.50894323830561,405.48203705636473,408.53966381990114,-3.0576267635364047,-3.826702158478442,427.2836425614408,388.05535743855916,-0.010208138421320798,0.215862987678267,1.7699999999999818,8954
2024-05-06,408.76,413.93,406.37,413.54,16996639,402.65500000000003,404.2915226886446,408.5165,407.17631157137805,413.539,408.84434956088893,402.49010000000004,399.3040754862073,370.9460000000001,375.96557878521617,60.280019382802784,404.78058924843106,408.47563692549323,-3.6950476770621776,-4.018971007213951,429.82430067189364,387.2086993281064,0.016776789490428306,0.21743252863833587,12.580000000000041,8953
2024-05-03,402.28,407.15,401.86,406.66,17446724,401.397,402.2363055083434,409.069,406.5064496315231,413.475,408.65269035929254,402.06770000000006,399.01648105158523,370.61265,375.58794641119823,53.25370688992334,403.18796911178214,408.0704878795327,-4.882518767750582,-4.099951839751894,431.4702357741709,386.66776422582916,0.021927541075712598,0.210646379315427,7.5400000000000205,8950
2024-05-02,397.66,399.93,394.65,397.84,17709364,400.643,401.25326228797525,410.012,406.4902864348413,413.5748,408.73402465967183,401.74339999999995,398.86206652737485,370.35474999999997,375.2756644655821,41.818776569052716,402.5566907684698,408.18332690989536,-5.626636141425536,-3.904310107752221,433.5454929073547,386.4785070926453,0.00731605977731948,0.2014468155646136,-6.430000000000007,8949
2024-05-01,392.61,401.72,390.31,394.94,23562481,401.28599999999994,402.0117650186365,411.01399999999995,407.40084290166675,413.66159999999996,409.1786787274135,401.47450000000003,398.8827143360087,370.16299999999995,375.0488872240302,37.45934056253534,403.4142709081916,409.01079306268696,-5.5965221544953465,-3.473728599333892,434.06697277323826,387.96102722676164,0.014306541589587678,0.20220868961180843,-16.899999999999977,8948
2024-04-30,401.49,402.16,389.17,389.33,28781374,402.976,403.58326835611126,412.28950000000003,408.7125105755264,413.8186,409.75984928771607,401.2131,398.96236513067555,369.91695,374.84897654286465,28.474146462788042,404.9550474369537,410.1364565077019,-5.181409070748202,-2.943030210543528,434.4014852949404,390.17751470505965,-0.03264647283291663,0.1993970871050617,-25.25,8947
2024-04-29,405.25,406.32,399.19,402.25,19582091,405.501,406.75066132413605,413.895,410.7527748466344,414.1132,410.59372068721467,401.045,399.1569583656387,369.69649999999996,374.7034386186723,39.92218399653462,407.7959651527635,411.800973028318,-4.005007875554554,-2.3834354954923596,433.50973613596807,394.2802638640319,-0.010067240620496958,0.17772812826051723,-11.389999999999986,8946
2024-04-26,412.17,413.0,405.76,406.32,29694654,406.64,407.7508082850552,415.01099999999997,411.64780377785905,414.19939999999997,410.9342807152642,400.71389999999997,399.0944726760556,369.39854999999994,374.4265887555434,44.84455110283239,408.8043224532659,412.5650508705835,-3.76072841731758,-1.978042400476811,434.37426081715364,395.6477391828463,0.018079364001317953,0.18508166401218507,-15.579999999999984,8943
2024-04-25,394.03,399.89,388.03,399.04,40586450,408.198,408.0687656817342,415.73099999999994,412.20862522816003,414.26279999999997,411.12261870364233,400.39579999999995,398.948502427087,369.05295,374.10605195911666,31.810987617098874,409.2560174447688,413.0646549402302,-3.808637495461369,-1.5323708962666185,434.80226016313435,396.6597398368655,-0.024800182058348587,0.19132267712785364,-28.889999999999986,8942
2024-04-24,409.56,412.47,406.78,409.06,15065330,411.087,410.0751580554529,416.8505,413.5947963048084,414.4084,411.61578681399504,400.19449999999995,398.9466539912706,368.72009999999995,373.8554595164947,44.29754997542168,411.1134751619995,414.1866273354486,-3.0731521734491025,-0.9633042464679309,434.36115897943773,399.3398410205623,0.0036491474803457564,0.177894458519792,-14.199999999999989,8941
2024-04-23,404.24,408.2,403.06,407.57,15734501,412.50699999999995,410.30074873444244,417.48,414.0721432842619,414.5324,411.7201046431377,399.89239999999995,398.7423439708922,368.33394999999996,373.5016450392735,41.32960827497703,411.486834282363,414.59675752228446,-3.109923239921443,-0.4358422647226378,434.71446974431893,400.2455302556811,0.01635102536197105,0.1938269604517053,-18.70999999999998,8940
2024-04-22,400.08,402.85,395.75,400.96,20286875,414.378,410.9075817865408,418.24449999999996,414.7565794194474,414.79200000000003,411.8894966693882,399.6437,398.5640074854557,367.98220000000003,373.15924951203,26.214144820955738,412.1989859700654,415.1588981240672,-2.959912154001813,0.23267797907706356,434.97722932087686,401.51177067912306,0.004599548154921408,0.1880575080186903,-23.629999999999995,8939
2024-04-19,404.03,405.48,397.77,399.12,30565789,416.741,413.11815551688323,419.6335,416.20885093728396,415.055,412.3355985742612,399.42019999999997,398.515603596273,367.68375,372.87984498451266,21.32410220485447,414.24243796462275,416.2948099739926,-2.052372009369833,1.0308255123467827,434.8701611551648,404.39683884483526,-0.012820848015808328,0.18841099440073086,-26.399999999999977,8936
2024-04-18,410.63,411.89,403.95,404.27,21029917,419.381,416.2288567428573,421.146,418.0076773517349,415.35360000000003,412.8750107609657,399.20329999999996,398.5033935679149,367.3789,372.61612483360324,25.40885885929464,416.9919721400087,417.66879477191196,-0.6768226319032351,1.8016248927759364,433.55128647919844,408.7407135208016,-0.018551952839171586,0.19200321714257748,-13.610000000000014,8935
2024-04-17,417.25,418.88,410.33,411.84,15855485,420.742,418.8863804634923,422.1940000000001,419.4537486519175,415.37799999999993,413.2262356899847,398.93910000000005,398.3868964682768,367.0475,372.29799543494596,33.61075949256366,419.3050579836467,418.7406983536649,0.5643596299817659,2.4212367739457292,431.82832984583507,412.5596701541651,-0.0066310351636034,0.18371787678475926,-8.610000000000014,8934
2024-04-16,414.57,418.4,413.73,414.58,16765616,421.60299999999995,420.45224278871285,422.6725,420.2551958784352,415.25419999999997,413.28281673855554,398.5514,398.11511659894904,366.691,371.9005883538901,37.39762752718782,420.66234125340065,419.2927542219581,1.3695870314425633,2.88545605993672,431.0041337564747,414.34086624352534,0.0022699292545909308,0.20334105258016055,-6.860000000000014,8933
2024-04-15,426.6,426.82,413.43,413.64,20273538,422.28899999999993,421.7571856306491,422.8095,420.85258491827045,415.18700000000007,413.22987048298637,398.18,397.7824926918571,366.29335,371.47164954337643,35.22782759122016,421.7682214812917,419.6697745597147,2.098446921576965,3.264423317060259,430.6568850152993,414.96211498470075,-0.019772288813518706,0.20325877490989822,-10.930000000000007,8932
2024-04-12,424.05,425.18,419.77,421.9,19253750,423.38199999999995,423.5610046596822,422.94849999999997,421.61180438335157,414.98980000000006,413.2131305027001,397.74210000000005,397.4621390088643,365.9044,371.0478470262244,47.86110007251927,423.24607993243563,420.1521565244919,3.0939234079437483,3.555917415931082,430.1868693278052,415.71013067219474,-0.014191311673645719,0.1948960642724319,1.17999999999995,8929
2024-04-11,425.82,429.37,422.36,427.93,17966423,423.26399999999995,423.9301168062783,423.1145,421.5814680026517,414.50339999999994,412.85856440076947,397.2848,396.96844484742724,365.46775,370.5367701119151,61.90739943324885,423.490821738333,420.0123290464512,3.4784926918817973,3.671415917927915,430.4037234081644,415.82527659183563,0.010972983371631011,0.1935858093022708,6.5,8928
2024-04-10,422.19,424.03,419.7,423.26,16216581,422.61400000000003,423.04125387434016,422.47299999999996,420.91320147661503,414.11659999999995,412.24340376406616,396.7022,396.342958884749,364.9711,369.95995373113027,52.56308771149676,422.6836984180299,419.3789153701673,3.3047830478625997,3.719646724439444,430.22159471126196,414.72440528873796,-0.007109759920447812,0.19155152302303258,1.6100000000000136,8927
2024-04-09,426.44,427.74,421.62,426.28,12468710,422.453,422.9926436241936,422.07399999999996,420.6661700531008,413.8458,411.79374677484435,396.17229999999995,395.7991802763601,364.52990000000005,369.4242748741567,60.94150587951756,422.5789163122172,419.0684285997807,3.510487712436486,3.8233626435836547,430.4485137171897,413.6994862828102,0.003972409938898253,0.1899621846071403,3.419999999999959,8926
2024-04-08,425.17,427.28,423.3,424.59,14248192,422.111,422.26211998512554,420.986,420.07524058500616,413.3988,411.20247113300127,395.57629999999995,395.18340614052903,364.09705,368.85286055128387,57.669072593993555,421.90599200534757,418.49150288776315,3.4144891175844236,3.9015813763704466,432.2241575564041,409.74784244359586,-0.0021879530202048776,0.19132111151811676,-4.150000000000034,8925
2024-04-05,420.01,426.51,418.32,425.52,16526878,422.526,421.74481331515346,420.0675,419.60000275184893,413.0044,410.6560413833278,395.0271,394.5893335373074,363.64189999999996,368.29268829551785,60.06932201477374,421.4179905517744,418.0036231187842,3.4143674329901614,4.023354441066952,432.94816666301165,407.18683333698834,0.018117640464754954,0.19149393522897368,-3.8500000000000227,8922
2024-04-04,424.99,428.67,417.57,417.88,19290884,422.91100000000006,420.90588294074314,419.2485,418.9768451467804,412.5452,410.0493491948922,394.37879999999996,393.96447158856614,363.20455000000004,367.71753943416627,43.25367124614674,420.672170652097,417.40231296828694,3.2698576838100735,4.175601193086149,432.7380300920631,405.75896990793683,-0.0061312563095996895,0.19600450519304113,-7.350000000000023,8921
2024-04-03,419.73,423.26,419.08,420.45,16462007,423.646,421.57830137201944,418.459,419.09230253065203,412.1656,409.72973079468375,393.83200000000005,393.4813296004564,362.8268,367.2133941018463,49.30720928723089,421.1798380433874,417.3640980057499,3.815740037637511,4.402037070405168,433.98093951525414,402.93706048474587,-0.002351852276009238,0.19494228634923744,-0.9600000000000364,8920
2024-04-02,420.11,422.38,417.84,421.44,17861855,423.742,421.829035010246,417.5690000000001,418.9493870075628,411.6868,409.2921687863035,393.2328,392.9365079762232,362.46505,366.6783528365382,51.723962202128575,421.31253586945786,417.11722584620986,4.195310023247998,4.548611328597081,434.58007243128964,400.5579275687105,-0.007399473484209081,0.19509012128770434,4.1200000000000045,8919
